Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
486,sat,57,423,6,0,0,0.7755,0.0,0.7755,0,0.7755,1.17,1.45,0,0.0,1.45,1,1,0.8876,1.0,-,"[  0.   2.   0.   0.   1.   0.   1.   0.  10.   2. 459.  -3.  31. 469.
   3.   0.]","[  1.   2.   0.   0.   1.   0.   1.   0.  10.   2. 459.  -3.  31. 469.
   3.   0.]"
487,unsat,57,424,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
488,unsat,57,425,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
489,unsat,57,426,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
490,unsat,57,427,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
491,unsat,57,428,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
492,unsat,57,429,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
493,unsat,57,430,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.013,0.21,0,0.0,0.21,0,0,0.8876,1.0,-,,
494,unsat,57,431,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
495,unsat,57,432,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
496,unsat,57,433,6,1,1,0.6939,0.0,0.6939,0.0612,0.7551,100.022,100.58,1.177,1.23,101.81,0,0,0.8876,1.0,-,,
497,unsat,57,434,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
498,sat,58,434,6,0,0,0.8571,0.0,0.8571,0,0.8571,0.038,0.23,0,0.0,0.23,1,1,0.8876,1.0,-,"[  0.   2.   2.   5.   0.   1.   1.   1.  11.   1. 672.   0.  30. 274.
   5.   0.]","[  1.   2.   2.   5.   0.   1.   1.   1.  11.   1. 672.   0.  30. 274.
   5.   0.]"
499,unsat,58,435,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
500,unsat,58,436,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
501,unsat,58,437,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
502,unsat,58,438,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
503,unsat,58,439,6,0,0,0.7755,0.0,0.7755,0,0.7755,24.865,25.21,0,0.0,25.21,0,0,0.8876,1.0,-,,
504,unsat,58,440,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
505,unsat,58,441,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
506,unsat,58,442,6,0,0,0.8571,0.0,0.8571,0,0.8571,0.186,0.52,0,0.0,0.52,0,0,0.8876,1.0,-,,
507,unsat,58,443,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
508,unsat,58,444,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
509,unsat,58,445,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.012,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
510,unsat,58,446,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
511,unsat,58,447,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
512,unsat,58,448,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
513,unsat,58,449,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
514,unsat,58,450,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
515,unsat,58,451,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
516,unsat,58,452,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
517,unsat,58,453,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
518,unsat,58,454,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.054,0.24,0,0.0,0.24,0,0,0.8876,1.0,-,,
519,unsat,58,455,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
520,unsat,58,456,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
521,unsat,58,457,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
522,unsat,58,458,6,0,0,0.9388,0.0,0.9388,0,0.9388,0.009,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
523,unsat,58,459,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
524,unsat,58,460,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
525,unsat,58,461,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
526,sat,59,461,6,0,0,0.8367,0.0,0.8367,0,0.8367,0.038,0.23,0,0.0,0.23,1,1,0.8876,1.0,-,"[  0.   2.   0.   2.   1.   0.   1.   1.  10.   2. 749.   0.  40. 352.
   6.   0.]","[  1.   2.   0.   2.   1.   0.   1.   1.  10.   2. 749.   0.  40. 352.
   6.   0.]"
527,unsat,59,462,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
528,unsat,59,463,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
529,unsat,59,464,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
530,unsat,59,465,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
531,unsat,59,466,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
532,sat,60,466,6,0,0,0.7959,0.0,0.7959,0,0.7959,3.138,3.34,0,0.0,3.34,1,1,0.8876,1.0,-,"[  0.   2.   0.   0.   0.   0.   1.   0.  10.   0. 505.  -2.  41. 758.
   0.   0.]","[  1.   2.   0.   0.   0.   0.   1.   0.  10.   0. 505.  -2.  41. 758.
   0.   0.]"
533,unsat,60,467,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
534,unsat,60,468,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
535,unsat,60,469,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
536,unsat,60,470,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
537,unsat,60,471,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
538,unsat,60,472,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
539,unsat,60,473,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
540,sat,61,473,6,0,0,0.898,0.0,0.898,0,0.898,0.174,0.37,0,0.0,0.37,1,1,0.8876,1.0,-,"[  0.   2.   1.   3.   0.   0.   1.   1.  11.   5. 566.   1.  20. 448.
   4.   0.]","[  1.   2.   1.   3.   0.   0.   1.   1.  11.   5. 566.   1.  20. 448.
   4.   0.]"
541,unsat,61,474,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.13,0,0.0,0.13,0,0,0.8876,1.0,-,,
542,unsat,61,475,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.01,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
543,unsat,61,476,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
544,unsat,61,477,6,0,0,0.7143,0.0,0.7143,0,0.7143,80.377,80.53,0,0.0,80.53,0,0,0.8876,1.0,-,,
545,unsat,61,478,6,0,0,0.9184,0.0,0.9184,0,0.9184,0.011,0.12,0,0.0,0.12,0,0,0.8876,1.0,-,,
546,unsat,61,479,6,1,1,0.6939,0.0,0.6939,0.0816,0.7755,100.061,100.76,53.859,53.9,154.66,0,0,0.8876,1.0,-,,
